162597;142;18-12-2023 22:12:48.6
162597;142;18-12-2023 22:12:48.7
162597;142;18-12-2023 22:12:48.9
162597;142;18-12-2023 22:12:49.0
162597;142;18-12-2023 22:12:49.1
162597;142;18-12-2023 22:12:49.2
162597;142;18-12-2023 22:12:49.3
162597;142;18-12-2023 22:12:49.4
162597;142;18-12-2023 22:12:49.5
162597;142;18-12-2023 22:12:49.6
162597;142;18-12-2023 22:12:49.7
162597;142;18-12-2023 22:12:49.8
162597;142;18-12-2023 22:12:49.9
162597;142;18-12-2023 22:12:50.0
162565;147;18-12-2023 22:12:50.0
162565;156;18-12-2023 22:12:50.0
162565;153;18-12-2023 22:12:50.0
162565;152;18-12-2023 22:12:50.0
162597;142;18-12-2023 22:12:50.1
162597;142;18-12-2023 22:12:50.2
162597;142;18-12-2023 22:12:50.3
162597;142;18-12-2023 22:12:50.3
162597;142;18-12-2023 22:12:50.5
162597;142;18-12-2023 22:12:50.6
162597;142;18-12-2023 22:12:50.7
162597;142;18-12-2023 22:12:50.8
162597;142;18-12-2023 22:12:50.9
162597;142;18-12-2023 22:12:50.9
162597;142;18-12-2023 22:12:51.0
162597;142;18-12-2023 22:12:52.1
162597;142;18-12-2023 22:12:52.2
162597;142;18-12-2023 22:12:52.3
162597;142;18-12-2023 22:12:52.3
162597;142;18-12-2023 22:12:52.4
162597;142;18-12-2023 22:12:52.5
162597;142;18-12-2023 22:12:52.6
162597;142;18-12-2023 22:12:52.7
162597;142;18-12-2023 22:12:53.0
162597;142;18-12-2023 22:12:53.1
162597;143;18-12-2023 22:12:53.6
162597;142;18-12-2023 22:12:55.8
162597;142;18-12-2023 22:12:55.8
162597;142;18-12-2023 22:12:55.8
162597;142;18-12-2023 22:12:57.3
162597;142;18-12-2023 22:12:57.3
162597;142;18-12-2023 22:12:57.3
162597;142;18-12-2023 22:12:57.3
162597;142;18-12-2023 22:12:57.3
162597;142;18-12-2023 22:12:57.4
162597;142;18-12-2023 22:12:57.4
162597;142;18-12-2023 22:12:57.5
162597;142;18-12-2023 22:12:57.6
162597;142;18-12-2023 22:12:57.6
162597;142;18-12-2023 22:12:57.6
162597;142;18-12-2023 22:12:57.6
162597;142;18-12-2023 22:12:57.7
162597;142;18-12-2023 22:12:59.0
162597;142;18-12-2023 22:12:59.1
162597;142;18-12-2023 22:12:59.1
162597;142;18-12-2023 22:12:59.1
162597;142;18-12-2023 22:12:59.2
162597;142;18-12-2023 22:12:59.2
162597;142;18-12-2023 22:12:59.2
162597;142;18-12-2023 22:12:59.2
162597;142;18-12-2023 22:12:59.2
162565;146;18-12-2023 22:12:59.3
162597;142;18-12-2023 22:12:59.3
162597;142;18-12-2023 22:12:59.3
162597;142;18-12-2023 22:12:59.3
162597;142;18-12-2023 22:12:59.3
162597;142;18-12-2023 22:12:59.3
162597;142;18-12-2023 22:12:59.4
162597;142;18-12-2023 22:12:59.4
162597;142;18-12-2023 22:12:59.4
162597;142;18-12-2023 22:12:59.4
162597;142;18-12-2023 22:12:59.4
162597;142;18-12-2023 22:12:59.5
162597;142;18-12-2023 22:12:59.5
162597;142;18-12-2023 22:12:59.5
162597;142;18-12-2023 22:12:59.5
162597;142;18-12-2023 22:12:59.7
162597;142;18-12-2023 22:12:59.8
162597;142;18-12-2023 22:12:59.8
162597;142;18-12-2023 22:12:59.8
162597;142;18-12-2023 22:12:59.8
162597;142;18-12-2023 22:12:59.9
162597;142;18-12-2023 22:12:59.9
162597;142;18-12-2023 22:12:59.9
162597;142;18-12-2023 22:12:59.9
162597;142;18-12-2023 22:12:59.9
162597;142;18-12-2023 22:13:00.3
162565;142;18-12-2023 22:13:01.2
162597;146;18-12-2023 22:13:01.9
162565;144;18-12-2023 22:13:02.8
162565;143;18-12-2023 22:13:04.4
162565;145;18-12-2023 22:13:06.0
162565;146;18-12-2023 22:13:07.7
162565;144;18-12-2023 22:13:08.8
162565;143;18-12-2023 22:13:09.8
162565;147;18-12-2023 22:14:16.5
162565;156;18-12-2023 22:14:16.5
162565;152;18-12-2023 22:14:16.5
162565;153;18-12-2023 22:14:16.5
162565;146;18-12-2023 22:14:23.9
162565;142;18-12-2023 22:14:25.8
162565;142;18-12-2023 22:14:27.7
162565;147;18-12-2023 22:14:29.0
162565;152;18-12-2023 22:14:29.0
162565;153;18-12-2023 22:14:29.0
162565;156;18-12-2023 22:14:29.0
162565;147;19-12-2023 01:12:00.3
162565;152;19-12-2023 01:12:00.3
162565;153;19-12-2023 01:12:00.3
162565;156;19-12-2023 01:12:00.3
162565;147;19-12-2023 01:12:02.3
162565;152;19-12-2023 01:12:02.3
162565;153;19-12-2023 01:12:02.3
162565;156;19-12-2023 01:12:02.3
162565;147;19-12-2023 01:12:19.1
162565;152;19-12-2023 01:12:19.1
162565;153;19-12-2023 01:12:19.1
162565;156;19-12-2023 01:12:19.1
162598;145;19-12-2023 10:35:05.7
162598;158;19-12-2023 10:35:05.7
162598;166;19-12-2023 10:35:05.7
162598;160;19-12-2023 10:35:05.7
162598;149;19-12-2023 10:37:28.0
162598;150;19-12-2023 10:37:28.0
162598;156;19-12-2023 10:37:28.0
162598;153;19-12-2023 10:37:28.0
162599;146;19-12-2023 10:43:06.4
162599;165;19-12-2023 10:43:06.4
162599;157;19-12-2023 10:43:06.4
162599;160;19-12-2023 10:43:06.4
162599;151;19-12-2023 10:48:07.0
162599;156;19-12-2023 10:48:07.0
162599;154;19-12-2023 10:48:07.0
162599;147;19-12-2023 10:48:07.0
162599;147;19-12-2023 10:49:17.4
162599;154;19-12-2023 10:49:17.4
162599;156;19-12-2023 10:49:17.4
162599;151;19-12-2023 10:49:17.4
162599;147;19-12-2023 10:49:40.6
162599;154;19-12-2023 10:49:40.6
162599;156;19-12-2023 10:49:40.6
162599;151;19-12-2023 10:49:40.6
162599;147;19-12-2023 10:50:26.1
162599;156;19-12-2023 10:50:26.1
162599;154;19-12-2023 10:50:26.1
162599;151;19-12-2023 10:50:26.1
162599;147;19-12-2023 10:51:28.5
162599;156;19-12-2023 10:51:28.5
162599;151;19-12-2023 10:51:28.5
162599;153;19-12-2023 10:51:28.5
162599;147;19-12-2023 10:51:58.1
162599;153;19-12-2023 10:51:58.1
162599;156;19-12-2023 10:51:58.1
162599;151;19-12-2023 10:51:58.1
162599;147;19-12-2023 10:52:26.8
162599;156;19-12-2023 10:52:26.8
162599;151;19-12-2023 10:52:26.8
162599;153;19-12-2023 10:52:26.8
162599;147;19-12-2023 10:52:49.3
162599;151;19-12-2023 10:52:49.3
162599;153;19-12-2023 10:52:49.3
162599;156;19-12-2023 10:52:49.3
162599;149;19-12-2023 10:53:30.3
162599;151;19-12-2023 10:53:30.3
162599;153;19-12-2023 10:53:30.3
162599;156;19-12-2023 10:53:30.3
162599;149;19-12-2023 10:53:48.5
162599;151;19-12-2023 10:53:48.5
162599;153;19-12-2023 10:53:48.5
162599;156;19-12-2023 10:53:48.5
162599;169;19-12-2023 10:53:57.3
162599;149;19-12-2023 10:54:18.9
162599;153;19-12-2023 10:54:18.9
162599;156;19-12-2023 10:54:18.9
162599;151;19-12-2023 10:54:18.9
162599;149;19-12-2023 10:54:40.6
162599;151;19-12-2023 10:54:40.6
162599;153;19-12-2023 10:54:40.6
162599;156;19-12-2023 10:54:40.6
162599;149;19-12-2023 10:55:21.0
162599;156;19-12-2023 10:55:21.0
162599;153;19-12-2023 10:55:21.0
162599;150;19-12-2023 10:55:21.0
162599;149;19-12-2023 10:55:43.0
162599;156;19-12-2023 10:55:43.0
162599;153;19-12-2023 10:55:43.0
162599;150;19-12-2023 10:55:43.0
162599;149;19-12-2023 10:56:12.3
162599;156;19-12-2023 10:56:12.3
162599;153;19-12-2023 10:56:12.3
162599;150;19-12-2023 10:56:12.3
162599;149;19-12-2023 10:56:31.7
162599;150;19-12-2023 10:56:31.7
162599;153;19-12-2023 10:56:31.7
162599;156;19-12-2023 10:56:31.7
162599;174;19-12-2023 10:56:56.1
162599;149;19-12-2023 10:57:05.6
162599;150;19-12-2023 10:57:05.6
162599;153;19-12-2023 10:57:05.6
162599;156;19-12-2023 10:57:05.6
162599;174;19-12-2023 10:57:12.7
162599;149;19-12-2023 10:57:20.4
162599;150;19-12-2023 10:57:20.4
162599;153;19-12-2023 10:57:20.4
162599;156;19-12-2023 10:57:20.4
162599;149;19-12-2023 10:57:46.3
162599;150;19-12-2023 10:57:46.3
162599;156;19-12-2023 10:57:46.3
162599;153;19-12-2023 10:57:46.3
162599;149;19-12-2023 10:58:03.3
162599;153;19-12-2023 10:58:03.3
162599;156;19-12-2023 10:58:03.3
162599;150;19-12-2023 10:58:03.3
162599;149;19-12-2023 10:58:23.5
162599;150;19-12-2023 10:58:23.5
162599;153;19-12-2023 10:58:23.5
162599;156;19-12-2023 10:58:23.5
162599;150;19-12-2023 10:58:51.8
162599;155;19-12-2023 10:58:51.8
162599;149;19-12-2023 10:58:51.8
162599;153;19-12-2023 10:58:51.8
162599;149;19-12-2023 10:59:14.2
162599;153;19-12-2023 10:59:14.2
162599;155;19-12-2023 10:59:14.2
162599;150;19-12-2023 10:59:14.2
162565;147;19-12-2023 10:59:28.7
162565;153;19-12-2023 10:59:28.7
162565;156;19-12-2023 10:59:28.7
162565;152;19-12-2023 10:59:28.7
162599;149;19-12-2023 10:59:47.4
162599;155;19-12-2023 10:59:47.4
162599;150;19-12-2023 10:59:47.4
162599;153;19-12-2023 10:59:47.4
162599;150;19-12-2023 11:06:54.2
162599;155;19-12-2023 11:06:54.2
162599;149;19-12-2023 11:06:54.2
162599;153;19-12-2023 11:06:54.2
162599;149;19-12-2023 11:07:22.8
162599;150;19-12-2023 11:07:22.8
162599;154;19-12-2023 11:07:22.8
162599;155;19-12-2023 11:07:22.8
162599;149;19-12-2023 11:07:53.7
162599;150;19-12-2023 11:07:53.7
162599;154;19-12-2023 11:07:53.7
162599;155;19-12-2023 11:07:53.7
162599;149;19-12-2023 11:08:10.2
162599;150;19-12-2023 11:08:10.2
162599;154;19-12-2023 11:08:10.2
162599;155;19-12-2023 11:08:10.2
162599;149;19-12-2023 11:08:23.0
162599;155;19-12-2023 11:08:23.0
162599;154;19-12-2023 11:08:23.0
162599;150;19-12-2023 11:08:23.0
162599;148;19-12-2023 11:08:57.6
162599;155;19-12-2023 11:08:57.6
162599;154;19-12-2023 11:08:57.6
162599;150;19-12-2023 11:08:57.6
162599;148;19-12-2023 11:09:21.1
162599;155;19-12-2023 11:09:21.1
162599;154;19-12-2023 11:09:21.1
162599;150;19-12-2023 11:09:21.1
162599;148;19-12-2023 11:10:14.8
162599;150;19-12-2023 11:10:14.8
162599;154;19-12-2023 11:10:14.8
162599;155;19-12-2023 11:10:14.8
162599;148;19-12-2023 11:10:40.1
162599;155;19-12-2023 11:10:40.1
162599;154;19-12-2023 11:10:40.1
162599;150;19-12-2023 11:10:40.1
162599;151;19-12-2023 11:11:23.2
162599;154;19-12-2023 11:11:23.2
162599;148;19-12-2023 11:11:23.2
162599;155;19-12-2023 11:11:23.2
162599;148;19-12-2023 11:11:46.0
162599;151;19-12-2023 11:11:46.0
162599;154;19-12-2023 11:11:46.0
162599;155;19-12-2023 11:11:46.0
162599;148;19-12-2023 11:12:08.0
162599;155;19-12-2023 11:12:08.0
162599;154;19-12-2023 11:12:08.0
162599;151;19-12-2023 11:12:08.0
162599;148;19-12-2023 11:12:28.0
162599;151;19-12-2023 11:12:28.0
162599;154;19-12-2023 11:12:28.0
162599;155;19-12-2023 11:12:28.0
162599;148;19-12-2023 11:13:05.1
162599;156;19-12-2023 11:13:05.1
162599;152;19-12-2023 11:13:05.1
162599;154;19-12-2023 11:13:05.1
162599;148;19-12-2023 11:13:25.9
162599;152;19-12-2023 11:13:25.9
162599;154;19-12-2023 11:13:25.9
162599;156;19-12-2023 11:13:25.9
162599;152;19-12-2023 11:13:52.3
162599;156;19-12-2023 11:13:52.3
162599;154;19-12-2023 11:13:52.3
162599;148;19-12-2023 11:13:52.3
162599;148;19-12-2023 11:14:13.1
162599;154;19-12-2023 11:14:13.1
162599;152;19-12-2023 11:14:13.1
162599;156;19-12-2023 11:14:13.1
162599;148;19-12-2023 11:15:17.3
162599;156;19-12-2023 11:15:17.3
162599;151;19-12-2023 11:15:17.3
162599;154;19-12-2023 11:15:17.3
162599;148;19-12-2023 11:15:30.1
162599;151;19-12-2023 11:15:30.1
162599;154;19-12-2023 11:15:30.1
162599;156;19-12-2023 11:15:30.1
162599;148;19-12-2023 11:15:40.9
162599;151;19-12-2023 11:15:40.9
162599;154;19-12-2023 11:15:40.9
162599;156;19-12-2023 11:15:40.9
162599;148;19-12-2023 11:16:05.1
162599;151;19-12-2023 11:16:05.1
162599;156;19-12-2023 11:16:05.1
162599;154;19-12-2023 11:16:05.1
162599;148;19-12-2023 11:17:37.5
162599;156;19-12-2023 11:17:37.5
162599;150;19-12-2023 11:17:37.5
162599;153;19-12-2023 11:17:37.5
162599;148;19-12-2023 11:17:51.2
162599;150;19-12-2023 11:17:51.2
162599;153;19-12-2023 11:17:51.2
162599;156;19-12-2023 11:17:51.2
162599;148;19-12-2023 11:18:14.4
162599;150;19-12-2023 11:18:14.4
162599;153;19-12-2023 11:18:14.4
162599;156;19-12-2023 11:18:14.4
162599;148;19-12-2023 11:18:34.5
162599;150;19-12-2023 11:18:34.5
162599;153;19-12-2023 11:18:34.5
162599;156;19-12-2023 11:18:34.5
162599;148;19-12-2023 11:18:59.0
162599;150;19-12-2023 11:18:59.0
162599;153;19-12-2023 11:18:59.0
162599;156;19-12-2023 11:18:59.0
162599;148;19-12-2023 11:19:15.8
162599;153;19-12-2023 11:19:15.8
162599;156;19-12-2023 11:19:15.8
162599;150;19-12-2023 11:19:15.8
162599;148;19-12-2023 11:19:36.8
162599;156;19-12-2023 11:19:36.8
162599;150;19-12-2023 11:19:36.8
162599;153;19-12-2023 11:19:36.8
162599;148;19-12-2023 11:19:51.0
162599;153;19-12-2023 11:19:51.0
162599;156;19-12-2023 11:19:51.0
162599;150;19-12-2023 11:19:51.0
162599;168;19-12-2023 11:20:19.7
162599;148;19-12-2023 11:20:41.3
162599;156;19-12-2023 11:20:41.3
162599;150;19-12-2023 11:20:41.3
162599;153;19-12-2023 11:20:41.3
162599;148;19-12-2023 11:20:54.1
162599;150;19-12-2023 11:20:54.1
162599;156;19-12-2023 11:20:54.1
162599;153;19-12-2023 11:20:54.1
162599;148;19-12-2023 11:21:02.5
162599;150;19-12-2023 11:21:02.5
162599;153;19-12-2023 11:21:02.5
162599;156;19-12-2023 11:21:02.5
162599;148;19-12-2023 11:22:05.1
162599;156;19-12-2023 11:22:05.1
162599;153;19-12-2023 11:22:05.1
162599;150;19-12-2023 11:22:05.1
162599;148;19-12-2023 11:22:32.7
162599;153;19-12-2023 11:22:32.7
162599;156;19-12-2023 11:22:32.7
162599;150;19-12-2023 11:22:32.7
162599;148;19-12-2023 11:23:09.9
162599;150;19-12-2023 11:23:09.9
162599;153;19-12-2023 11:23:09.9
162599;156;19-12-2023 11:23:09.9
162599;148;19-12-2023 11:23:26.5
162599;150;19-12-2023 11:23:26.5
162599;153;19-12-2023 11:23:26.5
162599;156;19-12-2023 11:23:26.5
162599;148;19-12-2023 11:23:43.6
162599;153;19-12-2023 11:23:43.6
162599;156;19-12-2023 11:23:43.6
162599;150;19-12-2023 11:23:43.6
162599;148;19-12-2023 11:24:03.6
162599;153;19-12-2023 11:24:03.6
162599;150;19-12-2023 11:24:03.6
162599;156;19-12-2023 11:24:03.6
162599;148;19-12-2023 11:24:22.2
162599;150;19-12-2023 11:24:22.2
162599;153;19-12-2023 11:24:22.2
162599;156;19-12-2023 11:24:22.2
162599;148;19-12-2023 11:24:32.1
162599;156;19-12-2023 11:24:32.1
162599;153;19-12-2023 11:24:32.1
162599;150;19-12-2023 11:24:32.1
162599;148;19-12-2023 11:24:45.8
162599;150;19-12-2023 11:24:45.8
162599;156;19-12-2023 11:24:45.8
162599;153;19-12-2023 11:24:45.8
162599;168;19-12-2023 11:25:18.6
162599;148;19-12-2023 11:25:48.7
162599;150;19-12-2023 11:25:48.7
162599;156;19-12-2023 11:25:48.7
162599;153;19-12-2023 11:25:48.7
162599;148;19-12-2023 11:26:02.6
162599;150;19-12-2023 11:26:02.6
162599;153;19-12-2023 11:26:02.6
162599;156;19-12-2023 11:26:02.6
162599;148;19-12-2023 11:26:15.2
162599;150;19-12-2023 11:26:15.2
162599;156;19-12-2023 11:26:15.2
162599;153;19-12-2023 11:26:15.2
162599;148;19-12-2023 11:26:29.4
162599;153;19-12-2023 11:26:29.4
162599;156;19-12-2023 11:26:29.4
162599;150;19-12-2023 11:26:29.4
162599;168;19-12-2023 11:27:03.2
162599;148;19-12-2023 11:27:55.9
162599;153;19-12-2023 11:27:55.9
162599;156;19-12-2023 11:27:55.9
162599;150;19-12-2023 11:27:55.9
162599;148;19-12-2023 11:28:15.3
162599;150;19-12-2023 11:28:15.3
162599;153;19-12-2023 11:28:15.3
162599;156;19-12-2023 11:28:15.3
162599;148;19-12-2023 11:28:47.1
162599;156;19-12-2023 11:28:47.1
162599;150;19-12-2023 11:28:47.1
162599;153;19-12-2023 11:28:47.1
162599;148;19-12-2023 11:29:05.3
162599;153;19-12-2023 11:29:05.3
162599;150;19-12-2023 11:29:05.3
162599;156;19-12-2023 11:29:05.3
162599;148;19-12-2023 11:30:18.0
162599;150;19-12-2023 11:30:18.0
162599;153;19-12-2023 11:30:18.0
162599;155;19-12-2023 11:30:18.0
162599;148;19-12-2023 11:30:33.0
162599;150;19-12-2023 11:30:33.0
162599;153;19-12-2023 11:30:33.0
162599;155;19-12-2023 11:30:33.0
162599;148;19-12-2023 11:30:58.7
162599;155;19-12-2023 11:30:58.7
162599;153;19-12-2023 11:30:58.7
162599;150;19-12-2023 11:30:58.7
162599;148;19-12-2023 11:31:14.2
162599;150;19-12-2023 11:31:14.2
162599;153;19-12-2023 11:31:14.2
162599;155;19-12-2023 11:31:14.2
162599;149;19-12-2023 11:32:14.5
162599;155;19-12-2023 11:32:14.5
162599;153;19-12-2023 11:32:14.5
162599;152;19-12-2023 11:32:14.5
162599;149;19-12-2023 11:32:25.4
162599;155;19-12-2023 11:32:25.4
162599;153;19-12-2023 11:32:25.4
162599;152;19-12-2023 11:32:25.4
162599;149;19-12-2023 11:32:43.6
162599;155;19-12-2023 11:32:43.6
162599;153;19-12-2023 11:32:43.6
162599;152;19-12-2023 11:32:43.6
162599;149;19-12-2023 11:33:10.7
162599;152;19-12-2023 11:33:10.7
162599;153;19-12-2023 11:33:10.7
162599;155;19-12-2023 11:33:10.7
162599;149;19-12-2023 11:33:35.4
162599;152;19-12-2023 11:33:35.4
162599;153;19-12-2023 11:33:35.4
162599;155;19-12-2023 11:33:35.4
162599;149;19-12-2023 11:33:59.9
162599;152;19-12-2023 11:33:59.9
162599;153;19-12-2023 11:33:59.9
162599;155;19-12-2023 11:33:59.9
162599;149;19-12-2023 11:34:10.7
162599;155;19-12-2023 11:34:10.7
162599;153;19-12-2023 11:34:10.7
162599;152;19-12-2023 11:34:10.7
162599;149;19-12-2023 11:34:32.4
162599;152;19-12-2023 11:34:32.4
162599;153;19-12-2023 11:34:32.4
162599;155;19-12-2023 11:34:32.4
162599;149;19-12-2023 11:35:13.5
162599;153;19-12-2023 11:35:13.5
162599;155;19-12-2023 11:35:13.5
162599;152;19-12-2023 11:35:13.5
162599;149;19-12-2023 11:35:30.2
162599;152;19-12-2023 11:35:30.2
162599;153;19-12-2023 11:35:30.2
162599;155;19-12-2023 11:35:30.2
162599;149;19-12-2023 11:35:48.7
162599;155;19-12-2023 11:35:48.7
162599;153;19-12-2023 11:35:48.7
162599;152;19-12-2023 11:35:48.7
162599;149;19-12-2023 11:36:08.9
162599;152;19-12-2023 11:36:08.9
162599;153;19-12-2023 11:36:08.9
162599;155;19-12-2023 11:36:08.9
162599;149;19-12-2023 11:36:44.8
162599;152;19-12-2023 11:36:44.8
162599;156;19-12-2023 11:36:44.8
162599;153;19-12-2023 11:36:44.8
162599;149;19-12-2023 11:36:55.3
162599;153;19-12-2023 11:36:55.3
162599;152;19-12-2023 11:36:55.3
162599;156;19-12-2023 11:36:55.3
162599;149;19-12-2023 11:37:03.7
162599;152;19-12-2023 11:37:03.7
162599;153;19-12-2023 11:37:03.7
162599;156;19-12-2023 11:37:03.7
162599;149;19-12-2023 11:37:11.3
162599;156;19-12-2023 11:37:11.3
162599;152;19-12-2023 11:37:11.3
162599;153;19-12-2023 11:37:11.3
162599;149;19-12-2023 11:38:07.1
162599;153;19-12-2023 11:38:07.1
162599;156;19-12-2023 11:38:07.1
162599;152;19-12-2023 11:38:07.1
162599;168;19-12-2023 11:38:08.2
162599;149;19-12-2023 11:38:28.1
162599;153;19-12-2023 11:38:28.1
162599;152;19-12-2023 11:38:28.1
162599;156;19-12-2023 11:38:28.1
162599;149;19-12-2023 11:38:43.8
162599;152;19-12-2023 11:38:43.8
162599;156;19-12-2023 11:38:43.8
162599;153;19-12-2023 11:38:43.8
162599;149;19-12-2023 11:39:02.5
162599;152;19-12-2023 11:39:02.5
162599;153;19-12-2023 11:39:02.5
162599;156;19-12-2023 11:39:02.5
162599;149;19-12-2023 11:39:35.9
162599;156;19-12-2023 11:39:35.9
162599;152;19-12-2023 11:39:35.9
162599;153;19-12-2023 11:39:35.9
162599;149;19-12-2023 11:39:56.1
162599;152;19-12-2023 11:39:56.1
162599;153;19-12-2023 11:39:56.1
162599;156;19-12-2023 11:39:56.1
162599;152;19-12-2023 11:40:05.0
162599;149;19-12-2023 11:40:05.0
162599;156;19-12-2023 11:40:05.0
162599;153;19-12-2023 11:40:05.0
162599;168;19-12-2023 11:40:06.1
162599;149;19-12-2023 11:40:17.9
162599;156;19-12-2023 11:40:17.9
162599;153;19-12-2023 11:40:17.9
162599;152;19-12-2023 11:40:17.9
162599;149;19-12-2023 11:40:48.5
162599;156;19-12-2023 11:40:48.5
162599;152;19-12-2023 11:40:48.5
162599;153;19-12-2023 11:40:48.5
162599;168;19-12-2023 11:40:49.7
162599;149;19-12-2023 11:41:03.9
162599;156;19-12-2023 11:41:03.9
162599;153;19-12-2023 11:41:03.9
162599;152;19-12-2023 11:41:03.9
162599;149;19-12-2023 11:41:25.0
162599;153;19-12-2023 11:41:25.0
162599;152;19-12-2023 11:41:25.0
162599;156;19-12-2023 11:41:25.0
162599;149;19-12-2023 11:41:44.9
162599;153;19-12-2023 11:41:44.9
162599;156;19-12-2023 11:41:44.9
162599;152;19-12-2023 11:41:44.9
162599;149;19-12-2023 11:42:18.9
162599;152;19-12-2023 11:42:18.9
162599;153;19-12-2023 11:42:18.9
162599;156;19-12-2023 11:42:18.9
162599;168;19-12-2023 11:42:20.0
162599;149;19-12-2023 11:42:40.5
162599;156;19-12-2023 11:42:40.5
162599;152;19-12-2023 11:42:40.5
162599;153;19-12-2023 11:42:40.5
162599;149;19-12-2023 11:43:06.9
162599;152;19-12-2023 11:43:06.9
162599;153;19-12-2023 11:43:06.9
162599;156;19-12-2023 11:43:06.9
162599;149;19-12-2023 11:43:28.3
162599;152;19-12-2023 11:43:28.3
162599;153;19-12-2023 11:43:28.3
162599;156;19-12-2023 11:43:28.3
162599;168;19-12-2023 11:43:29.4
162599;149;19-12-2023 11:44:03.2
162599;156;19-12-2023 11:44:03.2
162599;152;19-12-2023 11:44:03.2
162599;153;19-12-2023 11:44:03.2
162599;168;19-12-2023 11:44:04.3
162599;149;19-12-2023 11:44:19.9
162599;156;19-12-2023 11:44:19.9
162599;152;19-12-2023 11:44:19.9
162599;153;19-12-2023 11:44:19.9
162599;149;19-12-2023 11:44:32.7
162599;153;19-12-2023 11:44:32.7
162599;156;19-12-2023 11:44:32.7
162599;152;19-12-2023 11:44:32.7
162599;149;19-12-2023 11:44:46.9
162599;156;19-12-2023 11:44:46.9
162599;153;19-12-2023 11:44:46.9
162599;152;19-12-2023 11:44:46.9
162599;149;19-12-2023 11:45:33.9
162599;156;19-12-2023 11:45:33.9
162599;153;19-12-2023 11:45:33.9
162599;152;19-12-2023 11:45:33.9
162599;168;19-12-2023 11:45:35.0
162599;152;19-12-2023 11:45:48.5
162599;149;19-12-2023 11:45:48.5
162599;156;19-12-2023 11:45:48.5
162599;153;19-12-2023 11:45:48.5
162599;149;19-12-2023 11:45:58.0
162599;152;19-12-2023 11:45:58.0
162599;153;19-12-2023 11:45:58.0
162599;156;19-12-2023 11:45:58.0
162599;149;19-12-2023 11:46:07.7
162599;156;19-12-2023 11:46:07.7
162599;153;19-12-2023 11:46:07.7
162599;152;19-12-2023 11:46:07.7
162600;145;19-12-2023 11:46:58.2
162600;157;19-12-2023 11:46:58.2
162600;161;19-12-2023 11:46:58.2
162600;165;19-12-2023 11:46:58.2
162599;149;19-12-2023 11:47:01.8
162599;156;19-12-2023 11:47:01.8
162599;153;19-12-2023 11:47:01.8
162599;152;19-12-2023 11:47:01.8
162599;149;19-12-2023 11:47:20.5
162599;152;19-12-2023 11:47:20.5
162599;153;19-12-2023 11:47:20.5
162599;156;19-12-2023 11:47:20.5
162599;149;19-12-2023 11:47:29.0
162599;153;19-12-2023 11:47:29.0
162599;156;19-12-2023 11:47:29.0
162599;152;19-12-2023 11:47:29.0
162599;149;19-12-2023 11:47:40.9
162599;156;19-12-2023 11:47:40.9
162599;152;19-12-2023 11:47:40.9
162599;153;19-12-2023 11:47:40.9
162599;149;19-12-2023 11:48:17.0
162599;152;19-12-2023 11:48:17.0
162599;156;19-12-2023 11:48:17.0
162599;153;19-12-2023 11:48:17.0
162599;168;19-12-2023 11:48:18.2
162599;149;19-12-2023 11:49:16.0
162599;156;19-12-2023 11:49:16.0
162599;152;19-12-2023 11:49:16.0
162599;153;19-12-2023 11:49:16.0
162599;168;19-12-2023 11:49:17.2
162600;147;19-12-2023 11:49:23.3
162600;155;19-12-2023 11:49:23.3
162600;154;19-12-2023 11:49:23.3
162600;152;19-12-2023 11:49:23.3
162600;142;19-12-2023 11:49:30.4
162600;142;19-12-2023 11:49:34.5
162600;142;19-12-2023 11:49:34.9
162600;142;19-12-2023 11:49:35.6
162599;149;19-12-2023 11:49:45.3
162599;152;19-12-2023 11:49:45.3
162599;153;19-12-2023 11:49:45.3
162599;156;19-12-2023 11:49:45.3
162599;149;19-12-2023 11:50:05.9
162599;152;19-12-2023 11:50:05.9
162599;153;19-12-2023 11:50:05.9
162599;156;19-12-2023 11:50:05.9
162600;147;19-12-2023 11:50:12.4
162600;152;19-12-2023 11:50:12.4
162600;155;19-12-2023 11:50:12.4
162600;154;19-12-2023 11:50:12.4
162599;149;19-12-2023 11:50:14.4
162599;152;19-12-2023 11:50:14.4
162599;153;19-12-2023 11:50:14.4
162599;156;19-12-2023 11:50:14.4
162600;147;19-12-2023 11:50:31.6
162600;152;19-12-2023 11:50:31.6
162600;154;19-12-2023 11:50:31.6
162600;155;19-12-2023 11:50:31.6
162599;149;19-12-2023 11:50:38.5
162599;156;19-12-2023 11:50:38.5
162599;152;19-12-2023 11:50:38.5
162599;153;19-12-2023 11:50:38.5
162599;168;19-12-2023 11:50:39.6
162600;147;19-12-2023 11:50:54.9
162600;152;19-12-2023 11:50:54.9
162600;155;19-12-2023 11:50:54.9
162600;154;19-12-2023 11:50:54.9
162599;149;19-12-2023 11:51:09.9
162599;156;19-12-2023 11:51:09.9
162599;153;19-12-2023 11:51:09.9
162599;152;19-12-2023 11:51:09.9
162599;149;19-12-2023 11:51:38.3
162599;152;19-12-2023 11:51:38.3
162599;153;19-12-2023 11:51:38.3
162599;156;19-12-2023 11:51:38.3
162599;149;19-12-2023 11:51:55.7
162599;152;19-12-2023 11:51:55.7
162599;156;19-12-2023 11:51:55.7
162599;153;19-12-2023 11:51:55.7
162599;149;19-12-2023 11:52:09.4
162599;156;19-12-2023 11:52:09.4
